127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.005335
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.003548
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.002433
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.002074
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000622
127.0.0.1, 2020-02-07 15:38:48, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.042364
127.0.0.1, 2020-02-07 15:38:50, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.049138
127.0.0.1, 2020-02-07 15:38:50, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.043578
127.0.0.1, 2020-02-07 15:38:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.185773
127.0.0.1, 2020-02-07 15:38:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.190065
127.0.0.1, 2020-02-07 15:38:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.202121
127.0.0.1, 2020-02-07 15:38:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.171002
127.0.0.1, 2020-02-07 15:38:50, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.305173
127.0.0.1, 2020-02-07 15:39:24, POST, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.020483
127.0.0.1, 2020-02-07 15:39:36, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.048507
127.0.0.1, 2020-02-07 15:39:38, GET, /admin/default/design/test, HTTP/1.1, 200, 0.460275
127.0.0.1, 2020-02-07 15:39:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.013580
127.0.0.1, 2020-02-07 15:39:41, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.143796
127.0.0.1, 2020-02-07 15:39:43, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.058514
127.0.0.1, 2020-02-07 15:39:44, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.061178
127.0.0.1, 2020-02-07 15:39:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.204529
127.0.0.1, 2020-02-07 15:39:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.217392
127.0.0.1, 2020-02-07 15:39:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233322
127.0.0.1, 2020-02-07 15:39:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.171484
127.0.0.1, 2020-02-07 15:39:44, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.410774
127.0.0.1, 2020-02-07 15:39:52, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.025480
127.0.0.1, 2020-02-07 15:39:55, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.065886
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003043
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001745
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001137
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.002801
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.004579
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.003038
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.004371
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.002744
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.002415
127.0.0.1, 2020-02-07 15:39:55, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000712
127.0.0.1, 2020-02-07 15:40:11, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.027184
127.0.0.1, 2020-02-07 15:40:14, GET, /test/nyan/nyan, HTTP/1.1, 500, 0.298174
127.0.0.1, 2020-02-07 15:40:16, GET, /test/nyan/, HTTP/1.1, 200, 0.052932
127.0.0.1, 2020-02-07 15:40:17, GET, /admin/default/design/test, HTTP/1.1, 200, 0.390757
127.0.0.1, 2020-02-07 15:40:18, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.052310
127.0.0.1, 2020-02-07 15:40:18, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.101113
127.0.0.1, 2020-02-07 15:40:18, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135114
127.0.0.1, 2020-02-07 15:40:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.178061
127.0.0.1, 2020-02-07 15:40:19, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.238297
127.0.0.1, 2020-02-07 15:40:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.144924
127.0.0.1, 2020-02-07 15:40:19, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.335857
127.0.0.1, 2020-02-07 15:40:24, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.020106
127.0.0.1, 2020-02-07 15:40:35, GET, /admin/default/design/test, HTTP/1.1, 200, 0.403219
127.0.0.1, 2020-02-07 15:40:54, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.046504
127.0.0.1, 2020-02-07 15:40:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.043667
127.0.0.1, 2020-02-07 15:40:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.194568
127.0.0.1, 2020-02-07 15:40:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232698
127.0.0.1, 2020-02-07 15:40:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.330856
127.0.0.1, 2020-02-07 15:40:56, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.025141
127.0.0.1, 2020-02-07 15:40:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009908
127.0.0.1, 2020-02-07 15:41:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044856
127.0.0.1, 2020-02-07 15:41:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.187959
127.0.0.1, 2020-02-07 15:42:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060928
127.0.0.1, 2020-02-07 15:42:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.196416
127.0.0.1, 2020-02-07 15:43:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055127
127.0.0.1, 2020-02-07 15:43:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.234595
127.0.0.1, 2020-02-07 15:44:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059879
127.0.0.1, 2020-02-07 15:44:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.166612
127.0.0.1, 2020-02-07 15:45:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057918
127.0.0.1, 2020-02-07 15:45:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.162497
127.0.0.1, 2020-02-07 15:46:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049203
127.0.0.1, 2020-02-07 15:46:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.180123
127.0.0.1, 2020-02-07 15:47:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049205
127.0.0.1, 2020-02-07 15:47:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.157365
127.0.0.1, 2020-02-07 15:48:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051472
127.0.0.1, 2020-02-07 15:48:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.169284
127.0.0.1, 2020-02-07 15:49:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057034
127.0.0.1, 2020-02-07 15:49:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.177507
127.0.0.1, 2020-02-07 15:50:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068258
127.0.0.1, 2020-02-07 15:50:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.223016
127.0.0.1, 2020-02-07 15:51:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064463
127.0.0.1, 2020-02-07 15:51:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.209694
127.0.0.1, 2020-02-07 15:52:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064437
127.0.0.1, 2020-02-07 15:52:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.167460
127.0.0.1, 2020-02-07 15:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061084
127.0.0.1, 2020-02-07 15:53:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.166848
127.0.0.1, 2020-02-07 15:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051312
127.0.0.1, 2020-02-07 15:54:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.195502
127.0.0.1, 2020-02-07 15:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054823
127.0.0.1, 2020-02-07 15:55:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.193866
127.0.0.1, 2020-02-07 15:56:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080335
127.0.0.1, 2020-02-07 15:56:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.188053
127.0.0.1, 2020-02-07 15:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049710
127.0.0.1, 2020-02-07 15:57:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.157261
127.0.0.1, 2020-02-07 15:58:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050651
127.0.0.1, 2020-02-07 15:58:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.155318
127.0.0.1, 2020-02-07 15:59:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050189
127.0.0.1, 2020-02-07 15:59:56, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.156226
127.0.0.1, 2020-02-07 16:00:28, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.026513
127.0.0.1, 2020-02-07 16:00:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008297
127.0.0.1, 2020-02-07 16:00:31, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.074045
127.0.0.1, 2020-02-07 16:00:32, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000548
127.0.0.1, 2020-02-07 16:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.013316
127.0.0.1, 2020-02-07 16:00:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.142467
127.0.0.1, 2020-02-07 16:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.021422
127.0.0.1, 2020-02-07 16:01:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.196980
127.0.0.1, 2020-02-07 16:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019891
127.0.0.1, 2020-02-07 16:02:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.128194
127.0.0.1, 2020-02-07 16:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019504
127.0.0.1, 2020-02-07 16:03:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.140674
127.0.0.1, 2020-02-07 16:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019292
127.0.0.1, 2020-02-07 16:04:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.172146
127.0.0.1, 2020-02-07 16:05:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019248
127.0.0.1, 2020-02-07 16:05:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.129518
127.0.0.1, 2020-02-07 16:06:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019081
127.0.0.1, 2020-02-07 16:06:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.205296
127.0.0.1, 2020-02-07 16:07:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019772
127.0.0.1, 2020-02-07 16:07:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.193234
127.0.0.1, 2020-02-07 16:08:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.013739
127.0.0.1, 2020-02-07 16:08:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.136146
127.0.0.1, 2020-02-07 16:09:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019681
127.0.0.1, 2020-02-07 16:09:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.202294
127.0.0.1, 2020-02-07 16:10:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.017375
127.0.0.1, 2020-02-07 16:10:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.149310
127.0.0.1, 2020-02-07 16:11:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019496
127.0.0.1, 2020-02-07 16:11:58, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.133164
127.0.0.1, 2020-02-07 16:12:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019276
127.0.0.1, 2020-02-07 16:12:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.125212
127.0.0.1, 2020-02-07 16:13:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019209
127.0.0.1, 2020-02-07 16:13:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.164248
127.0.0.1, 2020-02-07 16:14:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023944
127.0.0.1, 2020-02-07 16:14:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.136399
127.0.0.1, 2020-02-07 16:15:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019785
127.0.0.1, 2020-02-07 16:15:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.189667
127.0.0.1, 2020-02-07 16:16:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.018965
127.0.0.1, 2020-02-07 16:16:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.171871
127.0.0.1, 2020-02-07 16:17:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019338
127.0.0.1, 2020-02-07 16:17:58, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.130462
127.0.0.1, 2020-02-07 16:18:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.018970
127.0.0.1, 2020-02-07 16:18:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.183105
127.0.0.1, 2020-02-07 16:19:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019474
127.0.0.1, 2020-02-07 16:19:57, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.176940
127.0.0.1, 2020-02-14 13:37:06, GET, /, HTTP/1.1, 303, 0.005365
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.274689
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000507
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000255
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004846
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000946
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001304
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000431
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.014411
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.017864
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.057636
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000243
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000585
127.0.0.1, 2020-02-14 13:37:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.006570
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/default/index, HTTP/1.1, 200, 0.276486
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.000824
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.000910
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000746
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.001054
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001514
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001889
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.007503
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.000291
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.012005
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.013169
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.040225
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.058262
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.089601
127.0.0.1, 2020-02-14 13:37:14, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000382
127.0.0.1, 2020-02-14 13:37:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2020-02-14 13:37:19, POST, /admin/default/index, HTTP/1.1, 303, 0.011876
127.0.0.1, 2020-02-14 13:37:19, GET, /admin/default/site, HTTP/1.1, 200, 0.034377
127.0.0.1, 2020-02-14 13:37:20, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001491
127.0.0.1, 2020-02-14 13:37:20, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.002375
127.0.0.1, 2020-02-14 13:37:20, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000589
127.0.0.1, 2020-02-14 13:37:33, POST, /admin/default/check_version, HTTP/1.1, 500, 13.246420
127.0.0.1, 2020-02-14 13:37:58, POST, /admin/default/site, HTTP/1.1, 303, 0.237075
127.0.0.1, 2020-02-14 13:37:58, GET, /admin/default/site, HTTP/1.1, 200, 0.024722
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/default/index, HTTP/1.1, 200, 0.552190
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/js/jquery.js, HTTP/1.1, 200, 0.000930
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001669
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003103
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/js/calendar.js, HTTP/1.1, 200, 0.000946
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/css/calendar.css, HTTP/1.1, 200, 0.002448
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/js/web2py.js, HTTP/1.1, 200, 0.001892
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002440
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009073
127.0.0.1, 2020-02-14 13:38:01, GET, /ProPlan/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001837
127.0.0.1, 2020-02-14 13:38:02, GET, /ProPlan/static/images/favicon.png, HTTP/1.1, 200, 0.000868
127.0.0.1, 2020-02-14 13:38:02, GET, /ProPlan/static/images/favicon.ico, HTTP/1.1, 200, 0.001052
127.0.0.1, 2020-02-14 15:04:10, GET, /ProPlan/default/utente_manage, HTTP/1.1, 200, 0.133923
127.0.0.1, 2020-02-14 15:04:10, GET, /ProPlan/static/images/favicon.png, HTTP/1.1, 200, 0.000622
127.0.0.1, 2020-02-14 15:04:12, GET, /ProPlan/default/permessi_manage, HTTP/1.1, 200, 0.193575
127.0.0.1, 2020-02-14 15:04:13, GET, /ProPlan/default/progetto_manage, HTTP/1.1, 200, 0.199146
127.0.0.1, 2020-02-14 15:04:14, GET, /ProPlan/default/attivita_manage, HTTP/1.1, 200, 0.219930
127.0.0.1, 2020-02-14 15:04:16, GET, /ProPlan/default/index, HTTP/1.1, 200, 0.174354
